state,joint_action,reward,time_left,score,time_elapsed,cur_gameloop,layout,layout_name,trial_id,player_0_id,player_1_id,player_0_is_human,player_1_is_human
"{""players"": [{""position"": [7, 3], ""orientation"": [1, 0], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 20}","[[0, 0], [0, -1]]",0,56.80305004119873,0,3.196953296661377,21,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [7, 3], ""orientation"": [1, 0], ""held_object"": null}, {""position"": [4, 2], ""orientation"": [0, -1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 21}","[[0, 0], [0, 0]]",0,56.651530504226685,0,3.348473310470581,22,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [7, 3], ""orientation"": [1, 0], ""held_object"": null}, {""position"": [4, 2], ""orientation"": [0, -1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 22}","[[0, 0], [0, 0]]",0,56.50008225440979,0,3.499921560287476,23,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [7, 3], ""orientation"": [1, 0], ""held_object"": null}, {""position"": [4, 2], ""orientation"": [0, -1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 23}","[[0, 0], [0, 0]]",0,56.34860134124756,0,3.651402235031128,24,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [7, 3], ""orientation"": [1, 0], ""held_object"": null}, {""position"": [4, 2], ""orientation"": [0, -1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 24}","[[-1, 0], [0, 1]]",0,56.19742298126221,0,3.80258059501648,25,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 25}","[[0, 0], [0, 0]]",0,56.04590630531311,0,3.954097270965576,26,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 26}","[[0, 0], [0, 0]]",0,55.89429545402528,0,4.105708599090576,27,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 27}","[[0, 1], [0, 0]]",0,55.7421727180481,0,4.257831335067748,28,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [0, 1], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 28}","[[0, 0], [0, 0]]",0,55.59063768386841,0,4.4093663692474365,29,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [0, 1], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 29}","[[0, 0], [1, 0]]",0,55.4394600391388,0,4.560543775558472,30,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [0, 1], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 30}","[""interact"", [0, 0]]",0,55.28775644302368,0,4.712247133255005,31,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""tomato"", ""position"": [6, 3]}}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 31}","[[0, 0], [0, 0]]",0,55.13602948188782,0,4.863974332809448,32,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""tomato"", ""position"": [6, 3]}}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 32}","[[-1, 0], [0, 0]]",0,54.98450994491577,0,5.015494108200073,33,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""tomato"", ""position"": [6, 3]}}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 33}","[[0, 0], [0, 0]]",0,54.83287668228149,0,5.167127132415772,34,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""tomato"", ""position"": [6, 3]}}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 34}","[""interact"", [0, 0]]",0,54.68074035644531,0,5.319262981414795,35,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}, {""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 35}","[[0, 0], [0, 0]]",0,54.52902340888977,0,5.470980405807495,36,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": null}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 3]}, {""name"": ""tomato"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 36}","[[0, 1], [0, 0]]",0,54.37743258476257,0,5.622571229934692,37,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
